name,Team,DATE,vs,result,bat_order,position,start_member,ab,score,hit,2_hit,3_hit,homerun,tb,rbi,sb,cs,bb,hpp,ibb,so,gdp,sh,sf,avg,obp,slg,ops,pitch,avLI,RE24,WPA,GYEAR,PCODE,POSITION,AGE_VA,MONEY,G_ID,power_barrel,contact_barrel,clutch_barrel
박용택,LG,20190804,삼성,L 1:2,6,DH,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.276,,0.335,0.677,13,1.52,0.18,-0.031,2019,72133,외,40,80000만원,0.0,1.0,1.0,1.0
박용택,LG,20190806,@KIA,W 17:4,6,DH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,,0.33299999999999996,0.674,1,0.9,-0.34,-0.025,2019,72133,외,40,80000만원,0.0,0.0,0.0,0.0
박용택,LG,20190914,KIA,W 7:2,6,DH,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.27399999999999997,,0.331,0.67,16,0.11,-0.22,-0.006999999999999999,2019,72133,외,40,80000만원,0.0,0.0,1.0,0.0
박용택,LG,20190915,두산,W 10:4,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,,0.33,0.6659999999999999,3,1.18,-0.34,-0.033,2019,72133,외,40,80000만원,0.0,0.0,0.0,0.0
박용택,LG,20190916,@KT,W 4:2,8,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,,0.32799999999999996,0.6629999999999999,4,2.16,-0.82,-0.055,2019,72133,외,40,80000만원,0.0,0.0,0.0,0.0
박용택,LG,20190923,한화,L 1:9,5,PH,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.272,,0.33299999999999996,0.6679999999999999,5,0.0,1.15,0.0,2019,72133,외,40,80000만원,0.0,1.0,0.0,0.0
박용택,LG,20190924,삼성,L 2:4,2,PH,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.276,,0.34299999999999997,0.6809999999999999,1,1.05,0.63,0.064,2019,72133,외,40,80000만원,0.0,1.0,0.0,0.0
박용택,LG,20190926,@KT,W 4:3,5,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,,0.337,0.67,9,0.84,-0.7,-0.064,2019,72133,외,40,80000만원,0.0,0.0,0.0,0.0
박용택,LG,20190927,NC,L 0:3,6,DH,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.278,,0.342,0.68,9,1.12,-0.16,-0.039,2019,72133,외,40,80000만원,0.0,0.0,0.0,0.0
박용택,LG,20190928,@KIA,L 1:7,3,DH,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.27699999999999997,,0.34,0.677,11,1.45,-0.52,-0.035,2019,72133,외,40,80000만원,0.0,0.0,1.0,0.0
박용택,LG,20190929,두산,L 0:3,9,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,,0.344,0.6829999999999999,2,0.74,0.22,0.027000000000000003,2019,72133,외,40,80000만원,0.0,0.0,0.0,0.0
박용택,LG,20190930,롯데,W 2:0,6,DH,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.282,,0.344,0.6829999999999999,12,0.93,0.17,0.028999999999999998,2019,72133,외,40,80000만원,0.0,0.0,1.0,0.0
페게로,LG,20190716,@SK,L 4:10,4,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,,0.25,0.5,13,1.0,-0.34,-0.057999999999999996,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190717,@SK,L 2:8,4,1B,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.14300000000000002,,0.14300000000000002,0.39299999999999996,21,1.02,-0.15,0.01,2019,69165,내,32,150000달러,0.0,1.0,0.0,1.0
페게로,LG,20190718,@SK,W 12:5,4,1B,1,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.2,,0.2,0.5329999999999999,18,0.29,-0.19,0.002,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190727,@KT,W 5:2,4,1B,1,3,1,2,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0.308,,0.308,0.745,20,0.54,1.49,0.10099999999999999,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190728,@KT,W 10:1,4,1B,1,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.313,,0.313,0.763,17,0.78,0.35,0.046,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190730,키움,L 2:4,4,1B,1,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.3,,0.3,0.74,26,1.33,0.23,0.004,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190731,키움,L 0:8,4,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.292,,0.292,0.705,10,1.11,-0.64,-0.11199999999999999,2019,69165,내,32,150000달러,0.0,3.0,1.0,0.0
페게로,LG,20190801,키움,W 11:5,4,1B,1,3,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.29600000000000004,,0.29600000000000004,0.721,10,1.68,0.75,0.10800000000000001,2019,69165,내,32,150000달러,0.0,1.0,1.0,0.0
페게로,LG,20190803,삼성,W 13:10,4,1B,1,4,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.258,,0.258,0.653,25,1.75,-1.42,-0.09699999999999999,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190804,삼성,L 1:2,4,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,,0.257,0.638,11,2.4,-0.69,0.012,2019,69165,내,32,150000달러,0.0,2.0,0.0,0.0
페게로,LG,20190806,@KIA,W 17:4,4,1B,1,5,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.275,,0.275,0.6579999999999999,18,0.64,0.24,0.08900000000000001,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190807,@KIA,L 5:10,4,1B,1,4,1,1,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0.273,,0.273,0.645,14,1.03,0.82,0.098,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190808,@NC,L 2:13,4,1B,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,,0.25,0.595,19,0.62,-1.6,-0.102,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190809,@NC,W 5:2,6,DH,1,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.245,,0.245,0.579,18,1.0,0.66,-0.006,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190810,SK,L 0:2,6,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.228,,0.228,0.541,16,2.08,-1.58,-0.21100000000000002,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190811,SK,W 4:3,6,DH,1,3,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.25,,0.3,0.628,12,1.32,1.11,0.133,2019,69165,내,32,150000달러,0.0,1.0,1.0,1.0
페게로,LG,20190813,키움,W 8:7,6,1B,1,4,1,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.266,,0.359,0.6970000000000001,14,1.56,3.38,0.452,2019,69165,내,32,150000달러,0.0,1.0,0.0,1.0
페게로,LG,20190814,키움,L 0:14,6,1B,1,3,0,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.284,,0.40299999999999997,0.754,12,0.22,0.68,-0.012,2019,69165,내,32,150000달러,0.0,2.0,0.0,0.0
페게로,LG,20190816,@두산,L 4:7,6,DH,1,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.271,,0.386,0.732,20,1.02,0.1,0.015,2019,69165,내,32,150000달러,0.0,1.0,0.0,0.0
페게로,LG,20190817,@삼성,L 2:7,6,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.27,,0.37799999999999995,0.72,19,0.72,-0.35,-0.006,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190818,@삼성,W 8:1,6,1B,1,3,3,2,1,0,1,6,3,0,0,1,0,0,0,0,0,0,0.28600000000000003,,0.442,0.802,17,0.73,3.06,0.133,2019,69165,내,32,150000달러,0.0,1.0,0.0,0.0
페게로,LG,20190820,KIA,W 15:3,6,1B,1,5,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.268,,0.415,0.762,22,0.15,-1.88,-0.021,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190821,KIA,W 6:4,6,1B,1,4,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.27899999999999997,,0.43,0.784,15,1.06,0.66,0.111,2019,69165,내,32,150000달러,0.0,0.0,2.0,0.0
페게로,LG,20190822,NC,L 2:5,6,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.278,,0.42200000000000004,0.772,17,0.82,-0.37,-0.031,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190823,NC,W 8:2,6,DH,1,3,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.28,,0.419,0.775,16,1.13,0.61,0.027000000000000003,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190824,KT,W 12:8,6,DH,1,5,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.28600000000000003,,0.429,0.7859999999999999,26,0.56,2.16,0.183,2019,69165,내,32,150000달러,0.0,1.0,0.0,1.0
페게로,LG,20190830,한화,L 0:1,6,1B,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.265,,0.389,0.725,18,2.68,-1.26,-0.121,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190831,@SK,W 6:4,6,DH,1,5,0,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0.263,,0.381,0.7120000000000001,19,0.72,-1.26,-0.069,2019,69165,내,32,150000달러,0.0,1.0,0.0,0.0
페게로,LG,20190901,@SK,L 6:9,6,1B,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.27,,0.385,0.721,8,0.72,0.05,0.024,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190903,@KT,W 5:0,6,DH,1,3,1,2,0,0,1,5,4,0,0,1,0,0,0,0,0,0,0.28,,0.41600000000000004,0.764,9,0.84,3.31,0.24600000000000002,2019,69165,내,32,150000달러,0.0,1.0,1.0,1.0
페게로,LG,20190906,롯데,W 5:2,6,DH,1,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.27899999999999997,,0.419,0.764,10,0.32,-0.63,0.001,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190908,두산,W 2:1,4,DH,1,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.278,,0.42100000000000004,0.764,15,0.99,-0.73,-0.07,2019,69165,내,32,150000달러,0.0,0.0,2.0,0.0
페게로,LG,20190912,@키움,L 2:3,6,DH,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.267,,0.397,0.7240000000000001,22,2.09,-0.62,0.053,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190913,@키움,W 4:1,6,DH,1,4,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.267,,0.39299999999999996,0.718,18,2.04,0.1,0.23399999999999999,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190914,KIA,W 7:2,5,RF,1,4,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.266,,0.409,0.732,8,0.48,2.11,0.239,2019,69165,내,32,150000달러,0.0,1.0,0.0,1.0
페게로,LG,20190915,두산,W 10:4,5,RF,1,4,1,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.278,,0.44299999999999995,0.7759999999999999,12,0.65,2.81,0.263,2019,69165,내,32,150000달러,0.0,1.0,2.0,0.0
페게로,LG,20190916,@KT,W 4:2,3,DH,1,5,1,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.28800000000000003,,0.47200000000000003,0.813,16,1.03,2.07,0.285,2019,69165,내,32,150000달러,0.0,1.0,1.0,1.0
페게로,LG,20190919,@NC,L 3:5,6,DH,1,5,0,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.292,,0.491,0.8370000000000001,19,0.71,-0.38,0.003,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190922,@두산,W 6:3,6,DH,1,5,1,3,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0.301,,0.511,0.8640000000000001,25,1.26,3.2,0.503,2019,69165,내,32,150000달러,0.0,1.0,0.0,1.0
페게로,LG,20190923,한화,L 1:9,3,DH,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.306,,0.511,0.867,16,0.19,-0.07,-0.004,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190924,삼성,L 2:4,6,DH,1,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.304,,0.505,0.8590000000000001,13,1.28,-0.64,-0.07200000000000001,2019,69165,내,32,150000달러,0.0,2.0,0.0,1.0
페게로,LG,20190926,@KT,W 4:3,4,RF,1,4,0,1,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0.303,,0.5,0.851,16,1.73,0.4,0.021,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190927,NC,L 0:3,3,LF,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.298,,0.49200000000000005,0.838,12,0.85,-0.62,-0.062,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
페게로,LG,20190928,@KIA,L 1:7,4,1B,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.295,,0.48700000000000004,0.828,4,1.8,-1.22,-0.11900000000000001,2019,69165,내,32,150000달러,0.0,0.0,1.0,0.0
페게로,LG,20190929,두산,L 0:3,6,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29100000000000004,,0.48,0.816,9,0.98,-0.76,-0.073,2019,69165,내,32,150000달러,0.0,1.0,0.0,0.0
페게로,LG,20190930,롯데,W 2:0,3,LF,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.28600000000000003,,0.47200000000000003,0.804,11,0.47,-0.41,-0.036000000000000004,2019,69165,내,32,150000달러,0.0,0.0,0.0,0.0
김용의,LG,20190402,@한화,L 2:6,8,1B,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,0.0,0.6,16,0.49,0.31,0.028999999999999998,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190403,@한화,W 7:0,9,1B,1,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.16699999999999998,,0.16699999999999998,0.611,13,0.38,0.09,-0.017,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190405,@KT,W 13:0,1,PR,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.14300000000000002,,0.14300000000000002,0.597,10,0.04,0.66,0.003,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190407,@KT,L 3:4,7,1B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.091,,0.091,0.424,16,1.83,-0.8,-0.113,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190414,두산,L 0:8,8,1B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.133,,0.133,0.483,9,0.4,0.1,0.040999999999999995,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190416,@NC,W 7:2,7,1B,1,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.15,,0.15,0.47,20,1.55,0.07,0.078,2019,78217,내,33,8500만원,0.0,0.0,2.0,0.0
김용의,LG,20190417,@NC,W 4:2,7,1B,1,5,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.16,,0.16,0.483,17,2.21,-0.64,-0.14,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190418,@NC,W 6:1,7,1B,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.172,,0.172,0.48700000000000004,23,0.91,-1.04,-0.114,2019,78217,내,33,8500만원,0.0,1.0,0.0,0.0
김용의,LG,20190419,키움,L 3:13,7,1B,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.152,,0.152,0.434,15,0.23,-1.21,-0.024,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190421,키움,W 5:3,8,1B,1,3,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0.162,,0.162,0.435,12,1.55,-0.64,-0.019,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190423,KIA,W 9:2,8,1B,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.15,,0.15,0.42100000000000004,14,0.15,-0.42,-0.011000000000000001,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190424,KIA,W 10:3,8,1B,1,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.182,,0.182,0.47,14,0.13,0.68,-0.005,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190427,@삼성,W 8:0,8,1B,1,3,0,2,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0.213,,0.213,0.534,20,0.51,1.64,-0.019,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190428,@삼성,W 2:1,8,1B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.22,,0.22,0.542,7,1.29,-0.57,-0.052000000000000005,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190430,KT,W 10:9,9,PR,0,1,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.235,,0.255,0.61,14,3.43,1.09,0.254,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190501,KT,W 3:2,8,1B,1,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.259,,0.278,0.647,8,1.35,1.01,0.124,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190502,KT,W 5:4,7,1B,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.24100000000000002,,0.259,0.606,13,1.89,-1.68,-0.2,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190504,@두산,L 2:3,9,1B,1,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.24600000000000002,,0.262,0.612,18,1.51,1.48,0.17,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190505,@두산,L 2:11,8,1B,1,4,1,3,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0.275,,0.319,0.6890000000000001,19,0.18,0.45,-0.009000000000000001,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190507,@키움,W 12:10,8,1B,1,4,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.27399999999999997,,0.315,0.687,23,1.99,1.02,0.23,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190508,@키움,L 0:6,9,1B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,,0.303,0.662,9,0.48,-0.55,-0.038,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190509,@키움,L 1:2,8,1B,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.253,,0.29100000000000004,0.6459999999999999,13,1.45,-0.33,-0.075,2019,78217,내,33,8500만원,0.0,1.0,0.0,0.0
김용의,LG,20190515,@롯데,L 4:8,4,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,,0.28800000000000003,0.639,5,1.14,-0.47,-0.028999999999999998,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190525,@롯데,W 6:5,4,PR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,,0.284,0.631,5,1.99,-0.82,-0.05,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190529,@키움,W 4:2,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24100000000000002,,0.27699999999999997,0.617,3,0.11,-0.18,-0.003,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190605,KT,W 9:2,4,1B,0,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.247,,0.306,0.649,6,0.03,1.04,0.003,2019,78217,내,33,8500만원,0.0,1.0,0.0,0.0
김용의,LG,20190612,롯데,W 4:3,8,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,,0.302,0.662,5,1.8,-0.18,-0.045,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190613,롯데,W 4:3,2,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24100000000000002,,0.299,0.655,2,5.64,-0.84,-0.175,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190614,@두산,L 4:7,6,3B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,,0.295,0.648,2,0.14,-0.18,-0.004,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190618,@삼성,L 5:12,4,1B,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,,0.28600000000000003,0.628,22,0.99,-0.6,-0.062,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190619,@삼성,W 9:6,8,1B,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.21899999999999997,,0.271,0.598,26,0.5,-1.04,-0.062,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190620,@삼성,W 11:3,4,PR,0,1,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0.22699999999999998,,0.289,0.622,3,0.09,1.15,0.005,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190623,KIA,L 0:7,9,1B,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,,0.28300000000000003,0.61,5,1.21,-0.57,-0.063,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190625,SK,L 3:8,8,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,,0.28,0.605,3,1.26,-0.6,-0.053,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190626,SK,L 4:7,9,3B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,,0.27699999999999997,0.599,7,0.69,-0.26,-0.018000000000000002,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190627,SK,W 6:4,6,1B,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.225,,0.284,0.612,6,1.98,0.55,0.17600000000000002,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190628,@NC,W 6:2,9,3B,1,4,1,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.23600000000000002,,0.292,0.626,10,1.59,0.45,0.075,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190630,@NC,L 1:9,8,1B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.22899999999999998,,0.284,0.61,9,0.92,-0.9,-0.063,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190702,한화,W 9:2,8,1B,1,3,2,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.24100000000000002,,0.304,0.642,13,0.73,1.78,0.11,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190704,한화,W 4:3,8,1B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,,0.297,0.627,13,1.51,0.17,0.035,2019,78217,내,33,8500만원,0.0,1.0,0.0,0.0
김용의,LG,20190706,@KIA,L 0:7,7,1B,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.24,,0.298,0.633,12,0.3,-0.3,0.0,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190707,@KIA,W 10:9,8,1B,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.23199999999999998,,0.28800000000000003,0.614,16,1.73,-1.8,-0.138,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190709,두산,L 4:11,9,1B,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,,0.27899999999999997,0.597,13,0.25,-0.79,-0.027000000000000003,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190711,두산,L 4:8,9,1B,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,,0.273,0.584,14,1.11,-1.23,-0.135,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190713,삼성,W 5:3,8,1B,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.21600000000000003,,0.26899999999999996,0.585,20,0.48,0.12,0.001,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190714,삼성,W 2:0,8,1B,1,3,1,2,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0.226,,0.292,0.615,14,0.45,0.85,0.08900000000000001,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190718,@SK,W 12:5,4,PR,0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.23199999999999998,,0.304,0.631,3,0.07,1.22,0.003,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190727,@KT,W 5:2,9,1B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,,0.302,0.627,2,0.03,-0.12,-0.001,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190801,키움,W 11:5,4,1B,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.23399999999999999,,0.305,0.636,1,0.11,0.22,0.002,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190806,@KIA,W 17:4,4,1B,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.239,,0.31,0.645,3,0.0,0.4,0.0,2019,78217,내,33,8500만원,0.0,0.0,1.0,0.0
김용의,LG,20190808,@NC,L 2:13,6,1B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,,0.308,0.6409999999999999,1,0.01,-0.12,0.0,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
김용의,LG,20190809,@NC,W 5:2,8,PH,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,,0.301,0.629,11,0.6,-1.21,-0.047,2019,78217,내,33,8500만원,0.0,0.0,0.0,0.0
